AgentId;TimeStep;OfferedPowerInMW;OfferedChargePrice;OfferedDischargePrice;AwardedChargePower;AwardedDischargePower;AwardedPower;StoredMWh;Revenues;Costs;Profit
7;618458399;0.0;0.0;0.0;;;;;;;
7;618458401;;;;0.0;-0.0;0.0;17476.0;0.0;0.0;0.0
7;618461999;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618462001;;;;226.66666666666666;-0.0;226.66666666666666;17680.0;0.0;272.0;-272.0
7;618465599;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618465601;;;;528.8888888888889;-0.0;528.8888888888889;18156.0;0.0;14287.66888888889;-14287.66888888889
7;618469199;367.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618469201;;;;0.0;-367.2;-367.2;17748.0;11803.390758620688;0.0;11803.390758620688
7;618472799;1101.6000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618472801;;;;0.0;-1101.6000000000001;-1101.6000000000001;16524.0;31960.53720000002;0.0;31960.53720000002
7;618476399;979.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618476401;;;;0.0;-979.2;-979.2;15436.0;28409.366400000014;0.0;28409.366400000014
7;618479999;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618480001;;;;0.0;-61.2;-61.2;15368.0;1775.5854000000008;0.0;1775.5854000000008
7;618483599;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618483601;;;;528.8888888888889;-0.0;528.8888888888889;15844.0;0.0;14287.66888888889;-14287.66888888889
7;618487199;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618487201;;;;226.66666666666666;-0.0;226.66666666666666;16048.0;0.0;6123.286666666666;-6123.286666666666
7;618490799;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618490801;;;;151.11111111111111;-0.0;151.11111111111111;16184.0;0.0;4082.191111111111;-4082.191111111111
7;618494399;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618494401;;;;75.55555555555556;-0.0;75.55555555555556;16252.0;0.0;2041.0955555555554;-2041.0955555555554
7;618497999;0.0;0.0;0.0;;;;;;;
7;618498001;;;;0.0;-0.0;0.0;16252.0;0.0;0.0;0.0
7;618501599;0.0;0.0;0.0;;;;;;;
7;618501601;;;;0.0;-0.0;0.0;16252.0;0.0;0.0;0.0
7;618505199;734.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618505201;;;;0.0;-734.4;-734.4;15436.0;23606.781517241376;0.0;23606.781517241376
7;618508799;1591.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618508801;;;;0.0;-1591.2;-1591.2;13668.0;46165.22040000002;0.0;46165.22040000002
7;618512399;1407.6000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618512401;;;;0.0;-1407.6000000000001;-1407.6000000000001;12104.0;40838.464200000024;0.0;40838.464200000024
7;618515999;0.0;0.0;0.0;;;;;;;
7;618516001;;;;0.0;-0.0;0.0;12104.0;0.0;0.0;0.0
7;618519599;1101.6000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618519601;;;;0.0;-1101.6000000000001;-1101.6000000000001;10880.0;35410.17227586207;0.0;35410.17227586207
7;618523199;1958.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618523201;;;;0.0;-1958.4;-1958.4;8704.0;56818.73280000003;0.0;56818.73280000003
7;618526799;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618526801;;;;0.0;-550.8000000000001;-550.8000000000001;8092.0;17705.086137931034;0.0;17705.086137931034
7;618530399;0.0;0.0;0.0;;;;;;;
7;618530401;;;;0.0;-0.0;0.0;8092.0;0.0;0.0;0.0
7;618533999;-680.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618534001;;;;680.0;-0.0;680.0;8704.0;0.0;18369.86;-18369.86
7;618537599;0.0;0.0;0.0;;;;;;;
7;618537601;;;;0.0;-0.0;0.0;8704.0;0.0;0.0;0.0
7;618541199;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618541201;;;;0.0;-61.2;-61.2;8636.0;1620.7902000000001;0.0;1620.7902000000001
7;618544799;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618544801;;;;0.0;-61.2;-61.2;8568.0;1620.7902000000001;0.0;1620.7902000000001
7;618548399;0.0;0.0;0.0;;;;;;;
7;618548401;;;;0.0;-0.0;0.0;8568.0;0.0;0.0;0.0
7;618551999;0.0;0.0;0.0;;;;;;;
7;618552001;;;;0.0;-0.0;0.0;8568.0;0.0;0.0;0.0
7;618555599;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618555601;;;;0.0;-183.6;-183.6;8364.0;5863.519241379308;0.0;5863.519241379308
7;618559199;795.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618559201;;;;0.0;-795.6;-795.6;7480.0;25408.583379310337;0.0;25408.583379310337
7;618562799;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618562801;;;;0.0;-550.8000000000001;-550.8000000000001;6868.0;17590.55772413793;0.0;17590.55772413793
7;618566399;0.0;0.0;0.0;;;;;;;
7;618566401;;;;0.0;-0.0;0.0;6868.0;0.0;0.0;0.0
7;618569999;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618570001;;;;151.11111111111111;-0.0;151.11111111111111;7004.0;0.0;4001.951111111111;-4001.951111111111
7;618573599;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618573601;;;;0.0;-61.2;-61.2;6936.0;73.44;0.0;73.44
7;618577199;-302.22222222222223;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618577201;;;;302.22222222222223;-0.0;302.22222222222223;7208.0;0.0;8003.902222222222;-8003.902222222222
7;618580799;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618580801;;;;453.3333333333333;-0.0;453.3333333333333;7616.0;0.0;544.0;-544.0
7;618584399;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618584401;;;;528.8888888888889;-0.0;528.8888888888889;8092.0;0.0;634.6666666666666;-634.6666666666666
7;618587999;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618588001;;;;226.66666666666666;-0.0;226.66666666666666;8296.0;0.0;272.0;-272.0
7;618591599;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618591601;;;;75.55555555555556;-0.0;75.55555555555556;8364.0;0.0;90.66666666666667;-90.66666666666667
7;618595199;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618595201;;;;0.0;-61.2;-61.2;8296.0;1763.284200000001;0.0;1763.284200000001
7;618598799;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618598801;;;;0.0;-61.2;-61.2;8228.0;1954.506413793103;0.0;1954.506413793103
7;618602399;1407.6000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618602401;;;;0.0;-1407.6000000000001;-1407.6000000000001;6664.0;44953.64751724137;0.0;44953.64751724137
7;618605999;1285.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618606001;;;;0.0;-1285.2;-1285.2;5236.0;41044.63468965516;0.0;41044.63468965516
7;618609599;1162.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618609601;;;;0.0;-1162.8;-1162.8;3944.0;37135.621862068954;0.0;37135.621862068954
7;618613199;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618613201;;;;0.0;-489.6;-489.6;3400.0;15636.051310344825;0.0;15636.051310344825
7;618616799;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618616801;;;;151.11111111111111;-0.0;151.11111111111111;3536.0;0.0;181.33333333333334;-181.33333333333334
7;618620399;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618620401;;;;528.8888888888889;-0.0;528.8888888888889;4012.0;0.0;12420.162222222223;-12420.162222222223
7;618623999;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618624001;;;;226.66666666666666;-0.0;226.66666666666666;4216.0;0.0;6012.956666666666;-6012.956666666666
7;618627599;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618627601;;;;151.11111111111111;-0.0;151.11111111111111;4352.0;0.0;3555.304444444444;-3555.304444444444
7;618631199;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618631201;;;;0.0;-61.2;-61.2;4284.0;1623.4983;0.0;1623.4983
7;618634799;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618634801;;;;75.55555555555556;-0.0;75.55555555555556;4352.0;0.0;1777.652222222222;-1777.652222222222
7;618638399;0.0;0.0;0.0;;;;;;;
7;618638401;;;;0.0;-0.0;0.0;4352.0;0.0;0.0;0.0
7;618641999;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618642001;;;;0.0;-61.2;-61.2;4284.0;1764.309300000001;0.0;1764.309300000001
7;618645599;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618645601;;;;0.0;-550.8000000000001;-550.8000000000001;3672.0;17600.101758620687;0.0;17600.101758620687
7;618649199;367.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618649201;;;;0.0;-367.2;-367.2;3264.0;11733.401172413789;0.0;11733.401172413789
7;618652799;0.0;0.0;0.0;;;;;;;
7;618652801;;;;0.0;-0.0;0.0;3264.0;0.0;0.0;0.0
7;618656399;0.0;0.0;0.0;;;;;;;
7;618656401;;;;0.0;-0.0;0.0;3264.0;0.0;0.0;0.0
7;618659999;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618660001;;;;0.0;-122.4;-122.4;3128.0;3614.1965999999998;0.0;3614.1965999999998
7;618663599;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618663601;;;;0.0;-122.4;-122.4;2992.0;3246.9966;0.0;3246.9966
7;618667199;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618667201;;;;0.0;-61.2;-61.2;2924.0;1623.4983;0.0;1623.4983
7;618670799;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618670801;;;;75.55555555555556;-0.0;75.55555555555556;2992.0;0.0;1777.652222222222;-1777.652222222222
7;618674399;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618674401;;;;0.0;-61.2;-61.2;2924.0;1623.4983;0.0;1623.4983
7;618677999;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618678001;;;;0.0;-122.4;-122.4;2788.0;3528.618600000002;0.0;3528.618600000002
7;618681599;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618681601;;;;0.0;-306.0;-306.0;2448.0;9777.834310344824;0.0;9777.834310344824
7;618685199;1346.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618685201;;;;0.0;-1346.4;-1346.4;952.0;43022.470965517234;0.0;43022.470965517234
7;618688799;856.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618688801;;;;0.0;-856.8000000000001;-856.8000000000001;0.0;27377.93606896551;0.0;27377.93606896551
7;618692399;0.0;0.0;0.0;;;;;;;
7;618692401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;618695999;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618696001;;;;151.11111111111111;-0.0;151.11111111111111;136.0;0.0;181.33333333333334;-181.33333333333334
7;618699599;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618699601;;;;75.55555555555556;-0.0;75.55555555555556;204.0;0.0;2004.3188888888888;-2004.3188888888888
7;618703199;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618703201;;;;755.5555555555555;-0.0;755.5555555555555;884.0;0.0;20043.188888888886;-20043.188888888886
7;618706799;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618706801;;;;377.77777777777777;-0.0;377.77777777777777;1224.0;0.0;10021.594444444443;-10021.594444444443
7;618710399;-831.1111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618710401;;;;831.1111111111111;-0.0;831.1111111111111;1972.0;0.0;21503.21311111111;-21503.21311111111
7;618713999;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618714001;;;;982.2222222222222;-0.0;982.2222222222222;2856.0;0.0;25412.88822222222;-25412.88822222222
7;618717599;-1435.5555555555554;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618717601;;;;1435.5555555555554;-0.0;1435.5555555555554;4148.0;0.0;32835.24688888888;-32835.24688888888
7;618721199;-1511.111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618721201;;;;1511.111111111111;-0.0;1511.111111111111;5508.0;0.0;39096.75111111111;-39096.75111111111
7;618724799;-1662.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618724801;;;;1662.2222222222222;-0.0;1662.2222222222222;7004.0;0.0;1994.6666666666665;-1994.6666666666665
7;618728399;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618728401;;;;528.8888888888889;-0.0;528.8888888888889;7480.0;0.0;13683.862888888889;-13683.862888888889
7;618731999;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618732001;;;;453.3333333333333;-0.0;453.3333333333333;7888.0;0.0;544.0;-544.0
7;618735599;-680.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618735601;;;;680.0;-0.0;680.0;8500.0;0.0;17593.538;-17593.538
7;618739199;-680.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618739201;;;;680.0;-0.0;680.0;9112.0;0.0;15553.538;-15553.538
7;618742799;-604.4444444444445;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618742801;;;;604.4444444444445;-0.0;604.4444444444445;9656.0;0.0;725.3333333333334;-725.3333333333334
7;618746399;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618746401;;;;528.8888888888889;-0.0;528.8888888888889;10132.0;0.0;13683.862888888889;-13683.862888888889
7;618749999;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618750001;;;;377.77777777777777;-0.0;377.77777777777777;10472.0;0.0;453.3333333333333;-453.3333333333333
7;618753599;-604.4444444444445;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618753601;;;;604.4444444444445;-0.0;604.4444444444445;11016.0;0.0;15638.700444444445;-15638.700444444445
7;618757199;-906.6666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618757201;;;;906.6666666666666;-0.0;906.6666666666666;11832.0;0.0;1088.0;-1088.0
7;618760799;-831.1111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618760801;;;;831.1111111111111;-0.0;831.1111111111111;12580.0;0.0;21503.21311111111;-21503.21311111111
7;618764399;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618764401;;;;377.77777777777777;-0.0;377.77777777777777;12920.0;0.0;9774.187777777777;-9774.187777777777
7;618767999;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618768001;;;;0.0;-61.2;-61.2;12852.0;73.44;0.0;73.44
7;618771599;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618771601;;;;0.0;-183.6;-183.6;12648.0;5247.4134600000025;0.0;5247.4134600000025
7;618775199;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618775201;;;;0.0;-306.0;-306.0;12308.0;8745.689100000005;0.0;8745.689100000005
7;618778799;795.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618778801;;;;0.0;-795.6;-795.6;11424.0;22738.79166000001;0.0;22738.79166000001
7;618782399;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618782401;;;;0.0;-244.8;-244.8;11152.0;7068.07368;0.0;7068.07368
7;618785999;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618786001;;;;0.0;-183.6;-183.6;10948.0;4750.25526;0.0;4750.25526
7;618789599;0.0;0.0;0.0;;;;;;;
7;618789601;;;;0.0;-0.0;0.0;10948.0;0.0;0.0;0.0
7;618793199;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618793201;;;;151.11111111111111;-0.0;151.11111111111111;11084.0;0.0;181.33333333333334;-181.33333333333334
7;618796799;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618796801;;;;453.3333333333333;-0.0;453.3333333333333;11492.0;0.0;544.0;-544.0
7;618800399;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618800401;;;;377.77777777777777;-0.0;377.77777777777777;11832.0;0.0;9677.23111111111;-9677.23111111111
7;618803999;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618804001;;;;528.8888888888889;-0.0;528.8888888888889;12308.0;0.0;13548.123555555556;-13548.123555555556
7;618807599;-680.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618807601;;;;680.0;-0.0;680.0;12920.0;0.0;17419.016;-17419.016
7;618811199;-906.6666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618811201;;;;906.6666666666666;-0.0;906.6666666666666;13736.0;0.0;1088.0;-1088.0
7;618814799;-302.22222222222223;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618814801;;;;302.22222222222223;-0.0;302.22222222222223;14008.0;0.0;362.6666666666667;-362.6666666666667
7;618818399;673.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618818401;;;;0.0;-673.2;-673.2;13260.0;19175.11464000001;0.0;19175.11464000001
7;618821999;1162.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618822001;;;;0.0;-1162.8;-1162.8;11968.0;33120.65256000002;0.0;33120.65256000002
7;618825599;428.40000000000003;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618825601;;;;0.0;-428.40000000000003;-428.40000000000003;11492.0;12202.345680000008;0.0;12202.345680000008
7;618829199;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618829201;;;;75.55555555555556;-0.0;75.55555555555556;11560.0;0.0;1935.446222222222;-1935.446222222222
7;618832799;0.0;0.0;0.0;;;;;;;
7;618832801;;;;0.0;-0.0;0.0;11560.0;0.0;0.0;0.0
7;618836399;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618836401;;;;0.0;-61.2;-61.2;11492.0;1743.192240000001;0.0;1743.192240000001
7;618839999;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618840001;;;;151.11111111111111;-0.0;151.11111111111111;11628.0;0.0;3870.892444444444;-3870.892444444444
7;618843599;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618843601;;;;528.8888888888889;-0.0;528.8888888888889;12104.0;0.0;13548.123555555556;-13548.123555555556
7;618847199;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618847201;;;;377.77777777777777;-0.0;377.77777777777777;12444.0;0.0;453.3333333333333;-453.3333333333333
7;618850799;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618850801;;;;453.3333333333333;-0.0;453.3333333333333;12852.0;0.0;11612.677333333333;-11612.677333333333
7;618854399;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618854401;;;;0.0;-489.6;-489.6;12308.0;13945.537920000008;0.0;13945.537920000008
7;618857999;2080.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618858001;;;;0.0;-2080.8;-2080.8;9996.0;59268.53616000003;0.0;59268.53616000003
7;618861599;2142.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618861601;;;;0.0;-2142.0;-2142.0;7616.0;61011.72840000003;0.0;61011.72840000003
7;618865199;1407.6000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618865201;;;;0.0;-1407.6000000000001;-1407.6000000000001;6052.0;40093.421520000025;0.0;40093.421520000025
7;618868799;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618868801;;;;0.0;-489.6;-489.6;5508.0;13945.537920000008;0.0;13945.537920000008
7;618872399;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618872401;;;;755.5555555555555;-0.0;755.5555555555555;6188.0;0.0;906.6666666666666;-906.6666666666666
7;618875999;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618876001;;;;377.77777777777777;-0.0;377.77777777777777;6528.0;0.0;9677.23111111111;-9677.23111111111
7;618879599;-680.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618879601;;;;680.0;-0.0;680.0;7140.0;0.0;17419.016;-17419.016
7;618883199;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618883201;;;;75.55555555555556;-0.0;75.55555555555556;7208.0;0.0;1935.446222222222;-1935.446222222222
7;618886799;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618886801;;;;528.8888888888889;-0.0;528.8888888888889;7684.0;0.0;634.6666666666666;-634.6666666666666
7;618890399;-831.1111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618890401;;;;831.1111111111111;-0.0;831.1111111111111;8432.0;0.0;21289.90844444444;-21289.90844444444
7;618893999;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618894001;;;;982.2222222222222;-0.0;982.2222222222222;9316.0;0.0;22214.13422222222;-22214.13422222222
7;618897599;-1133.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618897601;;;;1133.3333333333333;-0.0;1133.3333333333333;10336.0;0.0;25631.69333333333;-25631.69333333333
7;618901199;-1057.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618901201;;;;1057.7777777777778;-0.0;1057.7777777777778;11288.0;0.0;1269.3333333333333;-1269.3333333333333
7;618904799;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618904801;;;;982.2222222222222;-0.0;982.2222222222222;12172.0;0.0;25160.800888888887;-25160.800888888887
7;618908399;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618908401;;;;377.77777777777777;-0.0;377.77777777777777;12512.0;0.0;453.3333333333333;-453.3333333333333
7;618911999;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618912001;;;;453.3333333333333;-0.0;453.3333333333333;12920.0;0.0;11612.677333333333;-11612.677333333333
7;618915599;-302.22222222222223;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618915601;;;;302.22222222222223;-0.0;302.22222222222223;13192.0;0.0;362.6666666666667;-362.6666666666667
7;618919199;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618919201;;;;151.11111111111111;-0.0;151.11111111111111;13328.0;0.0;3870.892444444444;-3870.892444444444
7;618922799;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;618922801;;;;0.0;-61.2;-61.2;13260.0;73.44;0.0;73.44
7;618926399;0.0;0.0;0.0;;;;;;;
7;618926401;;;;0.0;-0.0;0.0;13260.0;0.0;0.0;0.0
7;618929999;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618930001;;;;528.8888888888889;-0.0;528.8888888888889;13736.0;0.0;13548.123555555556;-13548.123555555556
7;618933599;-680.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618933601;;;;680.0;-0.0;680.0;14348.0;0.0;816.0;-816.0
7;618937199;-680.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618937201;;;;680.0;-0.0;680.0;14960.0;0.0;15379.016;-15379.016
7;618940799;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;618940801;;;;75.55555555555556;-0.0;75.55555555555556;15028.0;0.0;90.66666666666667;-90.66666666666667
