AgentId;TimeStep;TotalAwardedPowerInMW;ElectricityPriceInEURperMWH;DispatchSystemCostInEUR
1;969955203;0.0;3000.0;0.0
1;969958803;0.0;3000.0;0.0
1;969962403;0.0;3000.0;0.0
1;969966003;0.0;3000.0;0.0
1;969969603;0.0;3000.0;0.0
1;969973203;0.0;3000.0;0.0
1;969976803;0.0;3000.0;0.0
1;969980403;0.0;3000.0;0.0
1;969984003;0.0;3000.0;0.0
1;969987603;0.0;3000.0;0.0
1;969991203;0.0;3000.0;0.0
1;969994803;0.0;3000.0;0.0
1;969998403;0.0;3000.0;0.0
1;970002003;0.0;3000.0;0.0
1;970005603;0.0;3000.0;0.0
1;970009203;0.0;3000.0;0.0
1;970012803;0.0;3000.0;0.0
1;970016403;0.0;3000.0;0.0
1;970020003;0.0;3000.0;0.0
1;970023603;0.0;3000.0;0.0
1;970027203;0.0;3000.0;0.0
1;970030803;0.0;3000.0;0.0
1;970034403;0.0;3000.0;0.0
1;970038003;0.0;3000.0;0.0
1;970041603;0.0;3000.0;0.0
1;970045203;0.0;3000.0;0.0
1;970048803;0.0;3000.0;0.0
1;970052403;0.0;3000.0;0.0
1;970056003;0.0;3000.0;0.0
1;970059603;0.0;3000.0;0.0
1;970063203;0.0;3000.0;0.0
1;970066803;0.0;3000.0;0.0
1;970070403;0.0;3000.0;0.0
1;970074003;0.0;3000.0;0.0
1;970077603;0.0;3000.0;0.0
1;970081203;0.0;3000.0;0.0
1;970084803;0.0;3000.0;0.0
1;970088403;0.0;3000.0;0.0
1;970092003;0.0;3000.0;0.0
1;970095603;0.0;3000.0;0.0
1;970099203;0.0;3000.0;0.0
1;970102803;0.0;3000.0;0.0
1;970106403;0.0;3000.0;0.0
1;970110003;0.0;3000.0;0.0
1;970113603;0.0;3000.0;0.0
1;970117203;0.0;3000.0;0.0
1;970120803;0.0;3000.0;0.0
1;970124403;0.0;3000.0;0.0
1;970128003;0.0;3000.0;0.0
1;970131603;0.0;3000.0;0.0
1;970135203;0.0;3000.0;0.0
1;970138803;0.0;3000.0;0.0
1;970142403;0.0;3000.0;0.0
1;970146003;0.0;3000.0;0.0
1;970149603;0.0;3000.0;0.0
1;970153203;0.0;3000.0;0.0
1;970156803;0.0;3000.0;0.0
1;970160403;0.0;3000.0;0.0
1;970164003;0.0;3000.0;0.0
1;970167603;0.0;3000.0;0.0
1;970171203;0.0;3000.0;0.0
1;970174803;0.0;3000.0;0.0
1;970178403;0.0;3000.0;0.0
1;970182003;0.0;3000.0;0.0
1;970185603;0.0;3000.0;0.0
1;970189203;0.0;3000.0;0.0
1;970192803;0.0;3000.0;0.0
1;970196403;0.0;3000.0;0.0
1;970200003;0.0;3000.0;0.0
1;970203603;0.0;3000.0;0.0
1;970207203;0.0;3000.0;0.0
1;970210803;0.0;3000.0;0.0
1;970214403;0.0;3000.0;0.0
1;970218003;0.0;3000.0;0.0
1;970221603;0.0;3000.0;0.0
1;970225203;0.0;3000.0;0.0
1;970228803;0.0;3000.0;0.0
1;970232403;0.0;3000.0;0.0
1;970236003;0.0;3000.0;0.0
1;970239603;0.0;3000.0;0.0
1;970243203;0.0;3000.0;0.0
1;970246803;0.0;3000.0;0.0
1;970250403;0.0;3000.0;0.0
1;970254003;0.0;3000.0;0.0
1;970257603;0.0;3000.0;0.0
1;970261203;0.0;3000.0;0.0
1;970264803;0.0;3000.0;0.0
1;970268403;0.0;3000.0;0.0
1;970272003;0.0;3000.0;0.0
1;970275603;0.0;3000.0;0.0
1;970279203;0.0;3000.0;0.0
1;970282803;0.0;3000.0;0.0
1;970286403;0.0;3000.0;0.0
1;970290003;0.0;3000.0;0.0
1;970293603;0.0;3000.0;0.0
1;970297203;0.0;3000.0;0.0
1;970300803;0.0;3000.0;0.0
1;970304403;0.0;3000.0;0.0
1;970308003;0.0;3000.0;0.0
1;970311603;0.0;3000.0;0.0
1;970315203;0.0;3000.0;0.0
1;970318803;0.0;3000.0;0.0
1;970322403;0.0;3000.0;0.0
1;970326003;0.0;3000.0;0.0
1;970329603;0.0;3000.0;0.0
1;970333203;0.0;3000.0;0.0
1;970336803;0.0;3000.0;0.0
1;970340403;0.0;3000.0;0.0
1;970344003;0.0;3000.0;0.0
1;970347603;0.0;3000.0;0.0
1;970351203;0.0;3000.0;0.0
1;970354803;0.0;3000.0;0.0
1;970358403;0.0;3000.0;0.0
1;970362003;0.0;3000.0;0.0
1;970365603;0.0;3000.0;0.0
1;970369203;0.0;3000.0;0.0
1;970372803;0.0;3000.0;0.0
1;970376403;0.0;3000.0;0.0
1;970380003;0.0;3000.0;0.0
1;970383603;0.0;3000.0;0.0
1;970387203;0.0;3000.0;0.0
1;970390803;0.0;3000.0;0.0
1;970394403;0.0;3000.0;0.0
1;970398003;0.0;3000.0;0.0
1;970401603;0.0;3000.0;0.0
1;970405203;0.0;3000.0;0.0
1;970408803;0.0;3000.0;0.0
1;970412403;0.0;3000.0;0.0
1;970416003;0.0;3000.0;0.0
1;970419603;0.0;3000.0;0.0
1;970423203;0.0;3000.0;0.0
1;970426803;0.0;3000.0;0.0
1;970430403;0.0;3000.0;0.0
1;970434003;0.0;3000.0;0.0
1;970437603;0.0;3000.0;0.0
1;970441203;0.0;3000.0;0.0
1;970444803;0.0;3000.0;0.0
1;970448403;0.0;3000.0;0.0
1;970452003;0.0;3000.0;0.0
1;970455603;0.0;3000.0;0.0
1;970459203;0.0;3000.0;0.0
1;970462803;0.0;3000.0;0.0
1;970466403;0.0;3000.0;0.0
1;970470003;0.0;3000.0;0.0
1;970473603;0.0;3000.0;0.0
1;970477203;0.0;3000.0;0.0
1;970480803;0.0;3000.0;0.0
1;970484403;0.0;3000.0;0.0
1;970488003;0.0;3000.0;0.0
1;970491603;0.0;3000.0;0.0
1;970495203;0.0;3000.0;0.0
1;970498803;0.0;3000.0;0.0
1;970502403;0.0;3000.0;0.0
1;970506003;0.0;3000.0;0.0
1;970509603;0.0;3000.0;0.0
1;970513203;0.0;3000.0;0.0
1;970516803;0.0;3000.0;0.0
1;970520403;0.0;3000.0;0.0
1;970524003;0.0;3000.0;0.0
1;970527603;0.0;3000.0;0.0
1;970531203;0.0;3000.0;0.0
1;970534803;0.0;3000.0;0.0
1;970538403;0.0;3000.0;0.0
1;970542003;0.0;3000.0;0.0
1;970545603;0.0;3000.0;0.0
1;970549203;0.0;3000.0;0.0
1;970552803;0.0;3000.0;0.0
1;970556403;0.0;3000.0;0.0
1;970560003;0.0;3000.0;0.0
1;970563603;0.0;3000.0;0.0
1;970567203;0.0;3000.0;0.0
1;970570803;0.0;3000.0;0.0
1;970574403;0.0;3000.0;0.0
1;970578003;0.0;3000.0;0.0
1;970581603;0.0;3000.0;0.0
1;970585203;0.0;3000.0;0.0
1;970588803;0.0;3000.0;0.0
1;970592403;0.0;3000.0;0.0
1;970596003;0.0;3000.0;0.0
1;970599603;0.0;3000.0;0.0
1;970603203;0.0;3000.0;0.0
1;970606803;0.0;3000.0;0.0
1;970610403;0.0;3000.0;0.0
1;970614003;0.0;3000.0;0.0
1;970617603;0.0;3000.0;0.0
1;970621203;0.0;3000.0;0.0
1;970624803;0.0;3000.0;0.0
1;970628403;0.0;3000.0;0.0
1;970632003;0.0;3000.0;0.0
1;970635603;0.0;3000.0;0.0
1;970639203;0.0;3000.0;0.0
1;970642803;0.0;3000.0;0.0
1;970646403;0.0;3000.0;0.0
1;970650003;0.0;3000.0;0.0
1;970653603;0.0;3000.0;0.0
1;970657203;0.0;3000.0;0.0
1;970660803;0.0;3000.0;0.0
1;970664403;0.0;3000.0;0.0
1;970668003;0.0;3000.0;0.0
1;970671603;0.0;3000.0;0.0
1;970675203;0.0;3000.0;0.0
1;970678803;0.0;3000.0;0.0
1;970682403;0.0;3000.0;0.0
1;970686003;0.0;3000.0;0.0
1;970689603;0.0;3000.0;0.0
1;970693203;0.0;3000.0;0.0
1;970696803;0.0;3000.0;0.0
1;970700403;0.0;3000.0;0.0
1;970704003;0.0;3000.0;0.0
1;970707603;0.0;3000.0;0.0
1;970711203;0.0;3000.0;0.0
1;970714803;0.0;3000.0;0.0
1;970718403;0.0;3000.0;0.0
1;970722003;0.0;3000.0;0.0
1;970725603;0.0;3000.0;0.0
1;970729203;0.0;3000.0;0.0
1;970732803;0.0;3000.0;0.0
1;970736403;0.0;3000.0;0.0
1;970740003;0.0;3000.0;0.0
1;970743603;0.0;3000.0;0.0
1;970747203;0.0;3000.0;0.0
1;970750803;0.0;3000.0;0.0
1;970754403;0.0;3000.0;0.0
1;970758003;0.0;3000.0;0.0
1;970761603;0.0;3000.0;0.0
1;970765203;0.0;3000.0;0.0
1;970768803;0.0;3000.0;0.0
1;970772403;0.0;3000.0;0.0
1;970776003;0.0;3000.0;0.0
1;970779603;0.0;3000.0;0.0
1;970783203;0.0;3000.0;0.0
1;970786803;0.0;3000.0;0.0
1;970790403;0.0;3000.0;0.0
1;970794003;0.0;3000.0;0.0
1;970797603;0.0;3000.0;0.0
1;970801203;0.0;3000.0;0.0
1;970804803;0.0;3000.0;0.0
1;970808403;0.0;3000.0;0.0
1;970812003;0.0;3000.0;0.0
1;970815603;0.0;3000.0;0.0
1;970819203;0.0;3000.0;0.0
1;970822803;0.0;3000.0;0.0
1;970826403;0.0;3000.0;0.0
1;970830003;0.0;3000.0;0.0
1;970833603;0.0;3000.0;0.0
1;970837203;0.0;3000.0;0.0
1;970840803;0.0;3000.0;0.0
1;970844403;0.0;3000.0;0.0
1;970848003;0.0;3000.0;0.0
1;970851603;0.0;3000.0;0.0
1;970855203;0.0;3000.0;0.0
1;970858803;0.0;3000.0;0.0
1;970862403;0.0;3000.0;0.0
1;970866003;0.0;3000.0;0.0
1;970869603;0.0;3000.0;0.0
1;970873203;0.0;3000.0;0.0
1;970876803;0.0;3000.0;0.0
1;970880403;0.0;3000.0;0.0
1;970884003;0.0;3000.0;0.0
1;970887603;0.0;3000.0;0.0
1;970891203;0.0;3000.0;0.0
1;970894803;0.0;3000.0;0.0
1;970898403;0.0;3000.0;0.0
1;970902003;0.0;3000.0;0.0
1;970905603;0.0;3000.0;0.0
1;970909203;0.0;3000.0;0.0
1;970912803;0.0;3000.0;0.0
1;970916403;0.0;3000.0;0.0
1;970920003;0.0;3000.0;0.0
1;970923603;0.0;3000.0;0.0
1;970927203;0.0;3000.0;0.0
1;970930803;0.0;3000.0;0.0
1;970934403;0.0;3000.0;0.0
1;970938003;0.0;3000.0;0.0
1;970941603;0.0;3000.0;0.0
1;970945203;0.0;3000.0;0.0
1;970948803;0.0;3000.0;0.0
1;970952403;0.0;3000.0;0.0
1;970956003;0.0;3000.0;0.0
1;970959603;0.0;3000.0;0.0
1;970963203;0.0;3000.0;0.0
1;970966803;0.0;3000.0;0.0
1;970970403;0.0;3000.0;0.0
1;970974003;0.0;3000.0;0.0
1;970977603;0.0;3000.0;0.0
1;970981203;0.0;3000.0;0.0
1;970984803;0.0;3000.0;0.0
1;970988403;0.0;3000.0;0.0
1;970992003;0.0;3000.0;0.0
1;970995603;0.0;3000.0;0.0
1;970999203;0.0;3000.0;0.0
1;971002803;0.0;3000.0;0.0
1;971006403;0.0;3000.0;0.0
1;971010003;0.0;3000.0;0.0
1;971013603;0.0;3000.0;0.0
1;971017203;0.0;3000.0;0.0
1;971020803;0.0;3000.0;0.0
1;971024403;0.0;3000.0;0.0
1;971028003;0.0;3000.0;0.0
1;971031603;0.0;3000.0;0.0
1;971035203;0.0;3000.0;0.0
1;971038803;0.0;3000.0;0.0
1;971042403;0.0;3000.0;0.0
1;971046003;0.0;3000.0;0.0
1;971049603;0.0;3000.0;0.0
1;971053203;0.0;3000.0;0.0
1;971056803;0.0;3000.0;0.0
1;971060403;0.0;3000.0;0.0
1;971064003;0.0;3000.0;0.0
1;971067603;0.0;3000.0;0.0
1;971071203;0.0;3000.0;0.0
1;971074803;0.0;3000.0;0.0
1;971078403;0.0;3000.0;0.0
1;971082003;0.0;3000.0;0.0
1;971085603;0.0;3000.0;0.0
1;971089203;0.0;3000.0;0.0
1;971092803;0.0;3000.0;0.0
1;971096403;0.0;3000.0;0.0
1;971100003;0.0;3000.0;0.0
1;971103603;0.0;3000.0;0.0
1;971107203;0.0;3000.0;0.0
1;971110803;0.0;3000.0;0.0
1;971114403;0.0;3000.0;0.0
1;971118003;0.0;3000.0;0.0
1;971121603;0.0;3000.0;0.0
1;971125203;0.0;3000.0;0.0
1;971128803;0.0;3000.0;0.0
1;971132403;0.0;3000.0;0.0
1;971136003;0.0;3000.0;0.0
1;971139603;0.0;3000.0;0.0
1;971143203;0.0;3000.0;0.0
1;971146803;0.0;3000.0;0.0
1;971150403;0.0;3000.0;0.0
1;971154003;0.0;3000.0;0.0
1;971157603;0.0;3000.0;0.0
1;971161203;0.0;3000.0;0.0
1;971164803;0.0;3000.0;0.0
1;971168403;0.0;3000.0;0.0
1;971172003;0.0;3000.0;0.0
1;971175603;0.0;3000.0;0.0
1;971179203;0.0;3000.0;0.0
1;971182803;0.0;3000.0;0.0
1;971186403;0.0;3000.0;0.0
1;971190003;0.0;3000.0;0.0
1;971193603;0.0;3000.0;0.0
1;971197203;0.0;3000.0;0.0
1;971200803;0.0;3000.0;0.0
1;971204403;0.0;3000.0;0.0
1;971208003;0.0;3000.0;0.0
1;971211603;0.0;3000.0;0.0
1;971215203;0.0;3000.0;0.0
1;971218803;0.0;3000.0;0.0
1;971222403;0.0;3000.0;0.0
1;971226003;0.0;3000.0;0.0
1;971229603;0.0;3000.0;0.0
1;971233203;0.0;3000.0;0.0
1;971236803;0.0;3000.0;0.0
1;971240403;0.0;3000.0;0.0
1;971244003;0.0;3000.0;0.0
1;971247603;0.0;3000.0;0.0
1;971251203;0.0;3000.0;0.0
1;971254803;0.0;3000.0;0.0
1;971258403;0.0;3000.0;0.0
1;971262003;0.0;3000.0;0.0
1;971265603;0.0;3000.0;0.0
1;971269203;0.0;3000.0;0.0
1;971272803;0.0;3000.0;0.0
1;971276403;0.0;3000.0;0.0
1;971280003;0.0;3000.0;0.0
1;971283603;0.0;3000.0;0.0
1;971287203;0.0;3000.0;0.0
1;971290803;0.0;3000.0;0.0
1;971294403;0.0;3000.0;0.0
1;971298003;0.0;3000.0;0.0
1;971301603;0.0;3000.0;0.0
1;971305203;0.0;3000.0;0.0
1;971308803;0.0;3000.0;0.0
1;971312403;0.0;3000.0;0.0
1;971316003;0.0;3000.0;0.0
1;971319603;0.0;3000.0;0.0
1;971323203;0.0;3000.0;0.0
1;971326803;0.0;3000.0;0.0
1;971330403;0.0;3000.0;0.0
1;971334003;0.0;3000.0;0.0
1;971337603;0.0;3000.0;0.0
1;971341203;0.0;3000.0;0.0
1;971344803;0.0;3000.0;0.0
1;971348403;0.0;3000.0;0.0
1;971352003;0.0;3000.0;0.0
1;971355603;0.0;3000.0;0.0
1;971359203;0.0;3000.0;0.0
1;971362803;0.0;3000.0;0.0
1;971366403;0.0;3000.0;0.0
1;971370003;0.0;3000.0;0.0
1;971373603;0.0;3000.0;0.0
1;971377203;0.0;3000.0;0.0
1;971380803;0.0;3000.0;0.0
1;971384403;0.0;3000.0;0.0
1;971388003;0.0;3000.0;0.0
1;971391603;0.0;3000.0;0.0
1;971395203;0.0;3000.0;0.0
1;971398803;0.0;3000.0;0.0
1;971402403;0.0;3000.0;0.0
1;971406003;0.0;3000.0;0.0
1;971409603;0.0;3000.0;0.0
1;971413203;0.0;3000.0;0.0
1;971416803;0.0;3000.0;0.0
1;971420403;0.0;3000.0;0.0
1;971424003;0.0;3000.0;0.0
1;971427603;0.0;3000.0;0.0
1;971431203;0.0;3000.0;0.0
1;971434803;0.0;3000.0;0.0
1;971438403;0.0;3000.0;0.0
1;971442003;0.0;3000.0;0.0
1;971445603;0.0;3000.0;0.0
1;971449203;0.0;3000.0;0.0
1;971452803;0.0;3000.0;0.0
1;971456403;0.0;3000.0;0.0
1;971460003;0.0;3000.0;0.0
1;971463603;0.0;3000.0;0.0
1;971467203;0.0;3000.0;0.0
1;971470803;0.0;3000.0;0.0
1;971474403;0.0;3000.0;0.0
1;971478003;0.0;3000.0;0.0
1;971481603;0.0;3000.0;0.0
1;971485203;0.0;3000.0;0.0
1;971488803;0.0;3000.0;0.0
1;971492403;0.0;3000.0;0.0
1;971496003;0.0;3000.0;0.0
1;971499603;0.0;3000.0;0.0
1;971503203;0.0;3000.0;0.0
1;971506803;0.0;3000.0;0.0
1;971510403;0.0;3000.0;0.0
1;971514003;0.0;3000.0;0.0
1;971517603;0.0;3000.0;0.0
1;971521203;0.0;3000.0;0.0
1;971524803;0.0;3000.0;0.0
1;971528403;0.0;3000.0;0.0
1;971532003;0.0;3000.0;0.0
1;971535603;0.0;3000.0;0.0
1;971539203;0.0;3000.0;0.0
1;971542803;0.0;3000.0;0.0
1;971546403;0.0;3000.0;0.0
1;971550003;0.0;3000.0;0.0
1;971553603;0.0;3000.0;0.0
1;971557203;0.0;3000.0;0.0
1;971560803;0.0;3000.0;0.0
1;971564403;0.0;3000.0;0.0
1;971568003;0.0;3000.0;0.0
1;971571603;0.0;3000.0;0.0
1;971575203;0.0;3000.0;0.0
1;971578803;0.0;3000.0;0.0
1;971582403;0.0;3000.0;0.0
1;971586003;0.0;3000.0;0.0
1;971589603;0.0;3000.0;0.0
1;971593203;0.0;3000.0;0.0
1;971596803;0.0;3000.0;0.0
1;971600403;0.0;3000.0;0.0
1;971604003;0.0;3000.0;0.0
1;971607603;0.0;3000.0;0.0
1;971611203;0.0;3000.0;0.0
1;971614803;0.0;3000.0;0.0
1;971618403;0.0;3000.0;0.0
1;971622003;0.0;3000.0;0.0
1;971625603;0.0;3000.0;0.0
1;971629203;0.0;3000.0;0.0
1;971632803;0.0;3000.0;0.0
1;971636403;0.0;3000.0;0.0
1;971640003;0.0;3000.0;0.0
1;971643603;0.0;3000.0;0.0
1;971647203;0.0;3000.0;0.0
1;971650803;0.0;3000.0;0.0
1;971654403;0.0;3000.0;0.0
1;971658003;0.0;3000.0;0.0
1;971661603;0.0;3000.0;0.0
1;971665203;0.0;3000.0;0.0
1;971668803;0.0;3000.0;0.0
1;971672403;0.0;3000.0;0.0
1;971676003;0.0;3000.0;0.0
1;971679603;0.0;3000.0;0.0
1;971683203;0.0;3000.0;0.0
1;971686803;0.0;3000.0;0.0
1;971690403;0.0;3000.0;0.0
1;971694003;0.0;3000.0;0.0
1;971697603;0.0;3000.0;0.0
1;971701203;0.0;3000.0;0.0
1;971704803;0.0;3000.0;0.0
1;971708403;0.0;3000.0;0.0
1;971712003;0.0;3000.0;0.0
1;971715603;0.0;3000.0;0.0
1;971719203;0.0;3000.0;0.0
1;971722803;0.0;3000.0;0.0
1;971726403;0.0;3000.0;0.0
1;971730003;0.0;3000.0;0.0
1;971733603;0.0;3000.0;0.0
1;971737203;0.0;3000.0;0.0
1;971740803;0.0;3000.0;0.0
1;971744403;0.0;3000.0;0.0
1;971748003;0.0;3000.0;0.0
1;971751603;0.0;3000.0;0.0
1;971755203;0.0;3000.0;0.0
1;971758803;0.0;3000.0;0.0
1;971762403;0.0;3000.0;0.0
1;971766003;0.0;3000.0;0.0
1;971769603;0.0;3000.0;0.0
1;971773203;0.0;3000.0;0.0
1;971776803;0.0;3000.0;0.0
1;971780403;0.0;3000.0;0.0
1;971784003;0.0;3000.0;0.0
1;971787603;0.0;3000.0;0.0
1;971791203;0.0;3000.0;0.0
1;971794803;0.0;3000.0;0.0
1;971798403;0.0;3000.0;0.0
1;971802003;0.0;3000.0;0.0
1;971805603;0.0;3000.0;0.0
1;971809203;0.0;3000.0;0.0
1;971812803;0.0;3000.0;0.0
1;971816403;0.0;3000.0;0.0
1;971820003;0.0;3000.0;0.0
1;971823603;0.0;3000.0;0.0
1;971827203;0.0;3000.0;0.0
1;971830803;0.0;3000.0;0.0
1;971834403;0.0;3000.0;0.0
1;971838003;0.0;3000.0;0.0
1;971841603;0.0;3000.0;0.0
1;971845203;0.0;3000.0;0.0
1;971848803;0.0;3000.0;0.0
1;971852403;0.0;3000.0;0.0
1;971856003;0.0;3000.0;0.0
1;971859603;0.0;3000.0;0.0
1;971863203;0.0;3000.0;0.0
1;971866803;0.0;3000.0;0.0
1;971870403;0.0;3000.0;0.0
1;971874003;0.0;3000.0;0.0
1;971877603;0.0;3000.0;0.0
1;971881203;0.0;3000.0;0.0
1;971884803;0.0;3000.0;0.0
1;971888403;0.0;3000.0;0.0
1;971892003;0.0;3000.0;0.0
1;971895603;0.0;3000.0;0.0
1;971899203;0.0;3000.0;0.0
1;971902803;0.0;3000.0;0.0
1;971906403;0.0;3000.0;0.0
1;971910003;0.0;3000.0;0.0
1;971913603;0.0;3000.0;0.0
1;971917203;0.0;3000.0;0.0
1;971920803;0.0;3000.0;0.0
1;971924403;0.0;3000.0;0.0
1;971928003;0.0;3000.0;0.0
1;971931603;0.0;3000.0;0.0
1;971935203;0.0;3000.0;0.0
1;971938803;0.0;3000.0;0.0
1;971942403;0.0;3000.0;0.0
1;971946003;0.0;3000.0;0.0
1;971949603;0.0;3000.0;0.0
1;971953203;0.0;3000.0;0.0
1;971956803;0.0;3000.0;0.0
1;971960403;0.0;3000.0;0.0
1;971964003;0.0;3000.0;0.0
1;971967603;0.0;3000.0;0.0
1;971971203;0.0;3000.0;0.0
1;971974803;0.0;3000.0;0.0
1;971978403;0.0;3000.0;0.0
1;971982003;0.0;3000.0;0.0
1;971985603;0.0;3000.0;0.0
1;971989203;0.0;3000.0;0.0
1;971992803;0.0;3000.0;0.0
1;971996403;0.0;3000.0;0.0
1;972000003;0.0;3000.0;0.0
1;972003603;0.0;3000.0;0.0
1;972007203;0.0;3000.0;0.0
1;972010803;0.0;3000.0;0.0
1;972014403;0.0;3000.0;0.0
1;972018003;0.0;3000.0;0.0
1;972021603;0.0;3000.0;0.0
1;972025203;0.0;3000.0;0.0
1;972028803;0.0;3000.0;0.0
1;972032403;0.0;3000.0;0.0
1;972036003;0.0;3000.0;0.0
1;972039603;0.0;3000.0;0.0
1;972043203;0.0;3000.0;0.0
1;972046803;0.0;3000.0;0.0
1;972050403;0.0;3000.0;0.0
1;972054003;0.0;3000.0;0.0
1;972057603;0.0;3000.0;0.0
1;972061203;0.0;3000.0;0.0
1;972064803;0.0;3000.0;0.0
1;972068403;0.0;3000.0;0.0
1;972072003;0.0;3000.0;0.0
1;972075603;0.0;3000.0;0.0
1;972079203;0.0;3000.0;0.0
1;972082803;0.0;3000.0;0.0
1;972086403;0.0;3000.0;0.0
1;972090003;0.0;3000.0;0.0
1;972093603;0.0;3000.0;0.0
1;972097203;0.0;3000.0;0.0
1;972100803;0.0;3000.0;0.0
1;972104403;0.0;3000.0;0.0
1;972108003;0.0;3000.0;0.0
1;972111603;0.0;3000.0;0.0
1;972115203;0.0;3000.0;0.0
1;972118803;0.0;3000.0;0.0
1;972122403;0.0;3000.0;0.0
1;972126003;0.0;3000.0;0.0
1;972129603;0.0;3000.0;0.0
1;972133203;0.0;3000.0;0.0
1;972136803;0.0;3000.0;0.0
1;972140403;0.0;3000.0;0.0
1;972144003;0.0;3000.0;0.0
1;972147603;0.0;3000.0;0.0
1;972151203;0.0;3000.0;0.0
1;972154803;0.0;3000.0;0.0
1;972158403;0.0;3000.0;0.0
1;972162003;0.0;3000.0;0.0
1;972165603;0.0;3000.0;0.0
1;972169203;0.0;3000.0;0.0
1;972172803;0.0;3000.0;0.0
1;972176403;0.0;3000.0;0.0
1;972180003;0.0;3000.0;0.0
1;972183603;0.0;3000.0;0.0
1;972187203;0.0;3000.0;0.0
1;972190803;0.0;3000.0;0.0
1;972194403;0.0;3000.0;0.0
1;972198003;0.0;3000.0;0.0
1;972201603;0.0;3000.0;0.0
1;972205203;0.0;3000.0;0.0
1;972208803;0.0;3000.0;0.0
1;972212403;0.0;3000.0;0.0
1;972216003;0.0;3000.0;0.0
1;972219603;0.0;3000.0;0.0
1;972223203;0.0;3000.0;0.0
1;972226803;0.0;3000.0;0.0
1;972230403;0.0;3000.0;0.0
1;972234003;0.0;3000.0;0.0
1;972237603;0.0;3000.0;0.0
1;972241203;0.0;3000.0;0.0
1;972244803;0.0;3000.0;0.0
1;972248403;0.0;3000.0;0.0
1;972252003;0.0;3000.0;0.0
1;972255603;0.0;3000.0;0.0
1;972259203;0.0;3000.0;0.0
1;972262803;0.0;3000.0;0.0
1;972266403;0.0;3000.0;0.0
1;972270003;0.0;3000.0;0.0
1;972273603;0.0;3000.0;0.0
1;972277203;0.0;3000.0;0.0
1;972280803;0.0;3000.0;0.0
1;972284403;0.0;3000.0;0.0
1;972288003;0.0;3000.0;0.0
1;972291603;0.0;3000.0;0.0
1;972295203;0.0;3000.0;0.0
1;972298803;0.0;3000.0;0.0
1;972302403;0.0;3000.0;0.0
1;972306003;0.0;3000.0;0.0
1;972309603;0.0;3000.0;0.0
1;972313203;0.0;3000.0;0.0
1;972316803;0.0;3000.0;0.0
1;972320403;0.0;3000.0;0.0
1;972324003;0.0;3000.0;0.0
1;972327603;0.0;3000.0;0.0
1;972331203;0.0;3000.0;0.0
1;972334803;0.0;3000.0;0.0
1;972338403;0.0;3000.0;0.0
1;972342003;0.0;3000.0;0.0
1;972345603;0.0;3000.0;0.0
1;972349203;0.0;3000.0;0.0
1;972352803;0.0;3000.0;0.0
1;972356403;0.0;3000.0;0.0
1;972360003;0.0;3000.0;0.0
1;972363603;0.0;3000.0;0.0
1;972367203;0.0;3000.0;0.0
1;972370803;0.0;3000.0;0.0
1;972374403;0.0;3000.0;0.0
1;972378003;0.0;3000.0;0.0
1;972381603;0.0;3000.0;0.0
1;972385203;0.0;3000.0;0.0
1;972388803;0.0;3000.0;0.0
1;972392403;0.0;3000.0;0.0
1;972396003;0.0;3000.0;0.0
1;972399603;0.0;3000.0;0.0
1;972403203;0.0;3000.0;0.0
1;972406803;0.0;3000.0;0.0
1;972410403;0.0;3000.0;0.0
1;972414003;0.0;3000.0;0.0
1;972417603;0.0;3000.0;0.0
1;972421203;0.0;3000.0;0.0
1;972424803;0.0;3000.0;0.0
1;972428403;0.0;3000.0;0.0
1;972432003;0.0;3000.0;0.0
1;972435603;0.0;3000.0;0.0
1;972439203;0.0;3000.0;0.0
1;972442803;0.0;3000.0;0.0
1;972446403;0.0;3000.0;0.0
1;972450003;0.0;3000.0;0.0
1;972453603;0.0;3000.0;0.0
1;972457203;0.0;3000.0;0.0
1;972460803;0.0;3000.0;0.0
1;972464403;0.0;3000.0;0.0
1;972468003;0.0;3000.0;0.0
1;972471603;0.0;3000.0;0.0
1;972475203;0.0;3000.0;0.0
1;972478803;0.0;3000.0;0.0
1;972482403;0.0;3000.0;0.0
1;972486003;0.0;3000.0;0.0
1;972489603;0.0;3000.0;0.0
1;972493203;0.0;3000.0;0.0
1;972496803;0.0;3000.0;0.0
1;972500403;0.0;3000.0;0.0
1;972504003;0.0;3000.0;0.0
1;972507603;0.0;3000.0;0.0
1;972511203;0.0;3000.0;0.0
1;972514803;0.0;3000.0;0.0
1;972518403;0.0;3000.0;0.0
1;972522003;0.0;3000.0;0.0
1;972525603;0.0;3000.0;0.0
1;972529203;0.0;3000.0;0.0
1;972532803;0.0;3000.0;0.0
1;972536403;0.0;3000.0;0.0
1;972540003;0.0;3000.0;0.0
1;972543603;0.0;3000.0;0.0
1;972547203;0.0;3000.0;0.0
1;972550803;0.0;3000.0;0.0
1;972554403;0.0;3000.0;0.0
1;972558003;0.0;3000.0;0.0
1;972561603;0.0;3000.0;0.0
1;972565203;0.0;3000.0;0.0
1;972568803;0.0;3000.0;0.0
1;972572403;0.0;3000.0;0.0
1;972576003;0.0;3000.0;0.0
1;972579603;0.0;3000.0;0.0
1;972583203;0.0;3000.0;0.0
1;972586803;0.0;3000.0;0.0
1;972590403;0.0;3000.0;0.0
